r_BonnyLight,r_UpperZakhum,r_BasrahMedium,r_BasrahHeavy,calc_api,calc_sulphur,calc_density,calc_tan,calc_ni,calc_v,calc_yn,calc_yk,calc_ygo,calc_yvgo,calc_yres,calc_visc_50,calc_feedstock_cost,cargo_BonnyLight_api,cargo_UpperZakhum_api,cargo_BasrahMedium_api,cargo_BasrahHeavy_api,cargo_BonnyLight_sulphur,cargo_UpperZakhum_sulphur,cargo_BasrahMedium_sulphur,cargo_BasrahHeavy_sulphur,cargo_BonnyLight_tan,cargo_UpperZakhum_tan,cargo_BasrahMedium_tan,cargo_BasrahHeavy_tan,cargo_BonnyLight_ni,cargo_UpperZakhum_ni,cargo_BasrahMedium_ni,cargo_BasrahHeavy_ni,cargo_BonnyLight_v,cargo_UpperZakhum_v,cargo_BasrahMedium_v,cargo_BasrahHeavy_v,actual_api,actual_sulphur,actual_tan,theoretical_product_value,yield_correction,h2_cost,operating_cost,actual_grm,cdu_preheat_duty,blend_solubility_param,asphaltene_risk,c_api,c_sulphur,c_tan,c_metals_fcc,c_residue,c_visc_cdu,c_asphaltene,c_h2_demand,is_feasible,sulphur_metals_interaction,api_sulphur_ratio,light_heavy_contrast,heavy_sour_fraction,vgo_to_residue_ratio
0.6330076146162366,0.0514546679691993,0.2583784846873855,0.0571592327271786,32.47722607808092,1.3393875201403154,856.7830326064394,0.201617901244466,7.92789460795826,13.234657541058006,0.1919387279395726,0.136359817699941,0.2179078783183826,0.2517743736745201,0.193870057072702,4.160517709327229,80.11252064383173,35.25672162510817,34.01207079366455,29.50039472589121,22.983565201583247,-0.1098762812965695,1.61213371887907,3.710017935159375,4.004799930788459,0.1908706501014292,0.0514979711664944,0.0697911273844931,0.1234238619734013,2.26706875424376,10.86231679579539,14.646124647735125,20.20734335455373,3.6837634964865114,10.293099015737072,31.37262486534695,56.80797886759525,33.00384330394441,1.2008993860196575,0.1485597249172699,94.61999193566125,0.9494015712910994,0.6052532905539074,4.992311071717678,4.122284013164615,764.569589330909,8.539431808972893,0.0157003006400011,True,True,True,True,True,True,True,True,True,6.161554137588459,24.06812394018865,9.425474188898312,0.3155377174145641,1.2920115971464425
0.2488191733582168,0.3649903227554095,0.2674338576710128,0.1187566462153605,31.41312839323676,2.137847321154607,860.3852790695889,0.1278643742330676,11.094484845907775,20.384885444231397,0.1776629866216231,0.1322805990063917,0.2170002376646298,0.2557286073436957,0.2079393150094252,5.251660282790517,77.16832321193208,33.92347239357163,35.214237623894505,29.120067878476323,22.93774448869336,0.04314030200531,1.7378666412722743,3.542707866119713,4.394147898589218,0.2171029909847356,0.0725429620360322,0.079496381803086,0.1813195346221416,6.0399828689472725,6.189445365447607,14.49256711574167,23.659567123882248,-3.427027602090634,12.862376637540937,34.16944098182279,63.14879991402152,31.805368009944488,2.114312939235779,0.1232897897591256,93.49501624602544,0.8981062069333542,1.0656137213748325,5.049854122115202,0.6846633524681094,765.7898590857146,8.74019820267511,0.0291751685674049,True,True,True,True,True,True,True,True,True,11.994708665329549,14.625401016097443,1.9324763472173523,0.3861905038863733,1.2239372342737882
0.2824487297732303,0.194348822803161,0.0957108699272188,0.4274915774963899,29.276482680724907,2.496446394524992,865.5998188522603,0.1570432833211814,13.763673642622868,30.420628870666928,0.1687960199796586,0.131210231857674,0.2135365635654144,0.2576923004753391,0.2192451145240095,6.377427796054575,74.18504493081375,33.26771286154813,34.111919970109234,30.297253414062165,23.407338911076152,0.0560544109917835,1.8357447441644064,3.392192919945875,4.0634693094871865,0.3115904023930096,0.0444156579303412,0.0486767925657048,0.1136644728872688,5.532997547499129,9.481352617826447,16.58645687549992,22.51018586525798,2.1634819385956234,9.474971310688488,37.2208214522482,63.16329180417642,28.93225144670506,2.434375967728074,0.1498899471798295,92.25681951793608,0.8639803828379646,1.2269254877349491,5.099527512221767,-0.8034156842510516,769.016555372521,9.02843095376967,0.9388025658876002,True,True,True,False,True,True,False,True,False,16.59419720190685,11.68047429407451,0.6456095255355196,0.5232024474236087,1.170025047013006
0.3265808063909878,0.0925589719154464,0.3793845556421561,0.2014756660514097,30.00903704550632,2.390872101756192,863.5489238396658,0.1577913227012716,12.210682252231798,26.142221364658724,0.1745065242160116,0.1328392899553464,0.2152824178970694,0.2543035424891071,0.2092218472276624,5.904088750288514,75.72245292625298,35.80651991368009,32.47659075901966,27.90102213480384,24.85812851952875,0.3946978159356249,1.8996156689570889,3.457444113449349,4.398215583232461,0.3105605248859968,0.0178499964207949,0.1602359616139211,0.0962579708739885,3.814545533516747,10.828783617808565,14.824546116562043,24.709721782590563,0.5183885939562561,13.102648251286324,31.513537139133643,58.76297070618531,30.29324688427627,2.5025615170701783,0.1832599718572655,93.58758983034872,0.8775936489490421,1.2612910046033696,5.079634142582111,0.0684963821235333,766.1134744355505,8.891574857334831,0.3808779901592062,True,True,True,True,True,True,True,True,True,14.80660425665406,12.499223521134379,1.5442949654150564,0.5808602216935659,1.2096913134518594
0.3075658845631828,0.2822010441882818,0.1717447036774406,0.2384883675710948,30.796039724376605,2.150596674402764,861.7862780163501,0.1473071087434382,11.696229356005812,23.09830871734098,0.1761190604327155,0.1322934500790249,0.2158024393356174,0.256265848627662,0.2108945359408742,5.434180863589449,76.43979361216815,33.655089128980606,32.71802312092188,26.983013193251946,24.450189584808825,0.2771867116119106,2.034410895001823,3.607592734981826,3.996164889774292,0.2174594027701303,0.0798205868781767,0.1035291509342776,0.1438499209675601,2.3522436966563447,8.078465725561298,13.894190075973473,23.46484436303569,7.595161289375795,15.481382956893476,36.55810286488343,59.71483705897969,30.049492952592544,2.2319898413891446,0.1414956627102884,93.750244475505,0.8954463923184972,1.1249228800601287,5.058487361706011,1.3251143406337889,767.0567266577572,8.820811934679933,0.5168647179171227,True,True,True,True,True,True,False,True,False,12.685702068690313,14.253488441052657,1.2377476159932732,0.41023307124853536,1.2094028167822548
0.2238152128305754,0.4449850593586706,0.2008348966053355,0.1303648312054184,31.64933502388489,2.091727543719409,859.9092167851973,0.1205244077045881,11.04271468657372,19.59488669833337,0.1776241053353936,0.1319175277000894,0.2171707178800974,0.2565462631924678,0.2090321714877155,5.161254005335703,77.30184261909312,33.80685110446308,33.66087843325659,27.659441682297423,24.585843570005952,0.2925005898946892,1.61820923767449,3.728279965167782,4.122731997446046,0.2000957559032202,0.0377903894431115,0.1315065067136527,0.1113386192872517,5.268181605393988,10.245639538226376,12.083995844436163,20.741331088315764,2.648628449573362,10.76056765243085,37.38932050400776,63.07502980091168,31.305186020236818,2.0717729977341275,0.1025263688722966,93.1886340127439,0.906592427997154,1.0441735908580003,5.045484098736647,1.092609662663901,766.7360694420989,8.722830654681072,0.0303762320370518,True,True,True,True,True,True,True,True,True,11.577972025840625,15.058724009428614,1.5945248600273003,0.3311997278107539,1.2214617473850804
0.1388349257743308,0.6428732392699038,0.0708044191815158,0.1474874157742495,32.13087809554234,2.0492891661556234,859.0251398777857,0.0980871701883801,11.096672146118962,18.17205953185789,0.1766960967654441,0.1308692040138278,0.2175811540832529,0.2584876776361273,0.2120235451118773,5.045722307695986,77.4473504861576,34.38442761866669,34.62178960809105,27.682319198152157,23.82289111883194,-0.026174759553903,1.9934356352264175,3.700135940047588,4.048270629360425,0.2990894837317727,0.059385248343449,0.0642133204652007,0.198158881910416,4.249056329013344,10.196138807982672,14.198993392309722,22.72515537584517,0.5135719947743663,15.646684389911812,31.916701315038573,57.01882683250324,32.50478867071536,2.136947402901124,0.1134737815061213,94.26378540952372,0.9143304244133108,1.0770214910621665,5.039805289614355,2.624069653460947,765.2649317755277,8.692565814283133,0.0373970034915147,True,True,True,True,True,True,True,True,True,11.086774026965688,15.602897652069798,0.8815620288883516,0.21829183495576532,1.2134230396943813
0.2994660301414823,0.3113691624716047,0.1047800225868898,0.284384784800023,30.70149509643597,2.1544978395833696,862.0730490232936,0.1468767151015296,11.957423042488315,23.73341745089946,0.1751537795360794,0.1319619011848016,0.2154947128998652,0.2570202538722901,0.2128853553177302,5.482343489438335,76.19206778495344,35.184493095368566,33.17474651410592,28.58554267647609,24.269405327876115,0.1590636793281692,1.778337183039197,3.592391399482369,3.999476089640268,0.2575702900158319,0.0738941426209502,0.1371760172836021,0.1516364585762918,2.4591027720301657,10.154549381213572,16.838823722698606,22.89635984109421,3.575991197674731,10.204620558655236,39.51414962806293,57.47490186247511,30.763196925807616,2.1151545269070287,0.1576383173622858,92.01801573387334,0.895353968710168,1.0660378815611422,5.060724628376823,0.0698652852667827,767.3208653454005,8.842728424749719,0.7448622868451058,True,True,True,True,True,True,False,True,False,12.871360395447244,14.18411907601881,1.0172605569439026,0.3891648073869128,1.2016729873369885
0.1058296666095226,0.2277562094147188,0.4234346215336316,0.2429795024421267,29.11386139895812,2.9305306910834448,866.2909929884095,0.1179216675183087,14.307627497933684,31.470197735521037,0.1653479277081109,0.1305098132778603,0.214481113858142,0.2562831648689621,0.2176341388449087,7.091122034244675,73.69779852151387,34.400643926346845,34.55132764363364,26.36844352091846,24.300881922851158,0.3918524606290414,1.7815302352817777,3.7836750787442464,4.091650697403045,0.2383873155155828,0.0189079079794703,0.0911679107216677,0.1355937196676775,4.405915421208102,9.237684664108146,15.766160448872665,24.45350752891928,2.23816025311399,5.656621441354231,32.63388134763086,59.81941541749144,28.57981619346847,3.043550464210259,0.1010849878858905,92.39560221475166,0.8376690919124808,1.5339494339619704,5.127230224627999,-2.9620379761660125,769.42617902725,9.038185226112084,0.1318463353315334,True,False,True,False,True,True,True,True,False,19.827769085238618,9.900886764161289,0.4183329700149636,0.6664141239757583,1.172201039704784
0.2321957828558777,0.309663100660035,0.2511329986945996,0.2070081177894877,30.58925488884388,2.340532667084073,862.4478702852218,0.1323282392140731,12.190227430181142,24.31619582696104,0.173751138562015,0.1317450583560954,0.2158462213574742,0.2562900025352529,0.2120237253410818,5.728826174500304,75.96667443199578,34.17602175168441,33.13295859150736,28.1946523082175,23.01169964661675,0.2928122955907262,2.075064966134181,3.4769443708361343,4.369710181434244,0.2229839037105652,0.0264897344222846,0.1413057759394175,0.1360598673807647,1.9266424173401424,10.872912826991389,13.76934533679816,21.14225961621504,2.773891920575367,13.465337708212855,35.90661886131449,57.84195275857175,30.03979902931601,2.4883017777752863,0.1236308556809124,93.50125608807254,0.8814893873580399,1.2541040959987442,5.071920213473852,0.1276662048138819,767.5626466041226,8.85013161748633,0.3198954558396008,True,True,True,True,True,True,True,True,True,14.141626064517917,13.013754421371663,1.0699866217959784,0.4581411164840873,1.2031054387247033
0.5609984142296457,0.2065676621953616,0.0768239314942779,0.1556099920807147,32.43588008548897,1.3737337906065237,857.167543185453,0.1874184304332063,8.62682479397185,14.26135065010269,0.1889115019926023,0.1350643681054679,0.2174373404533986,0.2542422543819915,0.1997037051114085,4.240493542496329,79.53420054313989,35.85276131051038,34.05877550326828,27.18555794246697,24.28828419281209,0.0822122137118267,1.9463664827145857,3.380031865834688,4.31314214018042,0.2227402007633923,0.0080721730454529,0.0939582272235284,0.1290545328382731,4.022413255294439,10.302557274021645,14.807512419998968,20.131303938880173,2.026645570771189,10.696719568397771,31.80756475902765,58.80256718448715,33.016785025800544,1.379012646418237,0.1539247645727798,94.11041764925744,0.9441229974548224,0.6950223737947914,4.996924704419066,3.625661981388404,764.5783040089821,8.580087824332601,0.0657760888687995,True,True,True,True,True,True,True,True,True,6.572160606124606,23.44083833587062,3.3874671883096723,0.2324339235749926,1.2667541650058942
0.0590266381130625,0.5162206350882051,0.2927981699196964,0.1319545568790359,30.944140589404626,2.5285928740729595,862.0156513607108,0.0907471788227197,12.55728704126617,23.60865028481912,0.1709583406959178,0.1303552463235341,0.216688645354095,0.2574632119301489,0.214224934028488,5.912306708026877,75.81796000958249,34.56678980036942,34.31453054642278,27.68703025570464,23.69606494779468,0.2762527214392806,1.5676514416426377,3.513513838018541,4.123676114690463,0.2991368716721325,0.0405419198059468,0.0674800279102305,0.132016868465328,4.051175446359784,10.215061663102182,15.193852293274906,22.05393319116688,-0.6350106764046755,13.483018305236232,32.518564007594065,57.003322157264826,30.987745683049376,2.39844856840385,0.0757638755175314,92.87685853564814,0.8764646603152774,1.2088180784755402,5.079991021135521,-0.7034848415966364,767.6458981994188,8.829511834460646,0.0036662997299649,True,True,True,True,True,True,True,True,True,15.206482706303117,12.189485326868246,0.4158136195892677,0.4247527267987323,1.1962517869610316
0.1164750170896083,0.4652650645136799,0.2452299667878553,0.1730299516088563,30.853758699988497,2.445367628052925,862.1098164141895,0.1044895121536098,12.457040330020842,23.793774498912995,0.1718128531429349,0.1307178603312485,0.2163514308435367,0.2573924999496276,0.2140904374368505,5.8237543226242,75.86003247093043,34.10149683465804,32.75671579520715,29.582987404055924,23.295027658040485,-0.0342687008930232,1.8082501187729167,3.745603370667044,3.914994167904866,0.2674791914059398,0.0827382493912216,0.1326003751107702,0.2193000310285216,4.3368502748773645,8.91210176700848,17.427692431394906,21.70827386439789,-0.6609936944997841,7.637877360115855,39.30486641834938,55.04638497640662,30.49790044129125,2.4332696022562894,0.1401129196720343,92.5557746663287,0.878308966430635,1.2263678795371695,5.076122942274354,-0.8699565083720344,766.4828639631895,8.837134412037345,0.0460055199059311,True,True,True,True,True,True,True,True,True,14.723228258422107,12.565840792018234,0.6363713483272996,0.4182599183967116,1.1966710515673054
0.3036568756733017,0.218186355042158,0.407548282608444,0.0706084866760961,31.16042510070899,2.176579239942805,860.7849763778314,0.1414243930444673,10.899711388250434,20.908323893052778,0.178808280742851,0.1331616830926371,0.2169737397734924,0.2539148704424277,0.2046003382487377,5.315280545346695,77.22667531624434,35.29462486774398,34.295635072795264,29.202692412938248,23.34301258688768,0.0297803348411176,1.7078436440708544,3.661406204703335,4.16829541040368,0.2062304939613455,0.0502572868543071,0.1017876335772619,0.1756262632327302,5.43597327983086,8.303400406134966,15.08254689359623,21.668424134741382,2.602185701657162,9.542061851202908,40.11159308403741,54.96548142431187,31.750017059446375,2.1681880247223613,0.1274728416205447,92.71817307248908,0.9005434963104886,1.0927667644600698,5.052891654014619,0.1244140155012658,765.728560608627,8.745222939542002,0.0406369219460551,True,True,True,True,True,True,True,True,True,12.275604982770776,14.250764176067118,3.767058385470833,0.4781567692845401,1.2349924742596412
0.2122105965959421,0.1141298301334993,0.3048151721827626,0.368844401087796,28.612551224058677,2.8384447329376554,867.296104573861,0.146803553833199,14.571196505055884,33.42091761328936,0.1653881799529011,0.130951543533791,0.213312102523857,0.2565459058598418,0.2193659328910869,7.1243578276724735,73.28384632497723,34.95858580858827,35.5155520039186,28.929765150999717,23.14757562680749,-0.1241174557245608,1.7548049280813278,3.7200402467525664,4.040652832646853,0.2389377429452781,0.093397978702733,0.0648232101999497,0.1402257227618753,2.8775050565392686,10.497640507012289,14.277856389357405,22.50474093469922,-1.3679973818799886,15.029663828151827,37.78495369703338,61.570179204584086,28.828051282308778,2.7982334314340958,0.1328451871316047,94.4400527418064,0.8429968611967273,1.4103096494427838,5.128460006549426,-0.2099479483732533,768.945749750387,9.098723645745013,0.5929385291770107,True,True,True,False,True,True,False,True,False,19.6637065013254,10.044973277241722,0.5601523897056696,0.6736595732705586,1.1641813346286898
0.236416049650823,0.3699245977734459,0.2303297638302854,0.1633295887454455,31.15757459061465,2.197246861035392,861.0607596298319,0.1278667420905051,11.52188607581436,21.719672321132634,0.1760867030132708,0.1319411719053567,0.2165617369384123,0.2562831901590858,0.2100646911766991,5.398919457949991,76.72494624994837,34.928719416220495,33.702451163638166,28.83644898276547,23.419073390505787,0.1415133875896398,1.8002858943803677,3.5432093723505176,3.9752362901327833,0.3074781371781439,0.0607798912280315,0.0506508080631793,0.1532288001527774,2.660391228023005,8.721275609196443,15.595876627202983,17.791278440265835,1.0343194354901455,11.88559588683303,33.50411024261492,59.18066656035232,31.191995664008065,2.1648063577906207,0.1318699289328104,94.60470719087036,0.8908369840081956,1.0910624043264727,5.056838742424839,1.404524630193717,766.87888660092,8.779601508772004,0.1173757751346641,True,True,True,True,True,True,True,True,True,12.668335037967472,14.116035292943637,1.3639682143250638,0.3936593525757309,1.2142399978427973
